DateTime,Country,Demand_MW,Demand_Index,Extreme,Ramp_MW,Ramp_Index,Hour
2025-02-24 21:00:00,Slovenia,9371.247634338557,98.69195187486243,False,268.4074324807516,2.826694421368302,21
2025-02-24 22:00:00,Slovenia,9269.225437878462,97.61751972920948,False,-102.02219646009507,-1.074432145652949,22
2025-02-24 23:00:00,Slovenia,9227.289636610521,97.1758788461531,False,-41.935801267940406,-0.4416408830563796,23
2025-02-25 00:00:00,Slovenia,8959.192596451961,94.35245327705711,False,-268.09704015856005,-2.8234255690959884,0
2025-02-25 01:00:00,Slovenia,8833.452325836999,93.02823763144849,False,-125.74027061496236,-1.3242156456086178,1
2025-02-25 02:00:00,Slovenia,8998.53677346101,94.76680084052401,False,165.08444762401086,1.7385632090755223,2
2025-02-25 03:00:00,Slovenia,8928.721459785866,94.03155086675228,False,-69.81531367514435,-0.7352499737717295,3
2025-02-25 04:00:00,Slovenia,9377.20157903892,98.75465499047328,False,448.480119253054,4.723104123721001,4
2025-02-25 05:00:00,Slovenia,9081.601159421689,95.64158152092217,False,-295.6004196172307,-3.113073469551111,5
2025-02-25 06:00:00,Slovenia,9239.362969656584,97.30302742342312,False,157.76181023489517,1.6614459025009438,6
2025-02-25 07:00:00,Slovenia,9865.674105368327,103.8989334197453,False,626.3111357117432,6.5959059963221875,7
2025-02-25 08:00:00,Slovenia,9461.047954653863,99.63767108288238,False,-404.62615071446453,-4.261262336862927,8
2025-02-25 09:00:00,Slovenia,9740.64089559108,102.5821640840509,False,279.59294093721655,2.9444930011685244,9
2025-02-25 10:00:00,Slovenia,9879.26188667727,104.0420311919261,False,138.62099108619077,1.4598671078751977,10
2025-02-25 11:00:00,Slovenia,9999.833719336917,105.31181617367251,False,120.57183265964704,1.2697849817464117,11
2025-02-25 12:00:00,Slovenia,9990.91015497447,105.21783893403756,False,-8.923564362446996,-0.09397723963495253,12
2025-02-25 13:00:00,Slovenia,10021.731072026636,105.54242500636646,False,30.820917052165896,0.32458607232889847,13
2025-02-25 14:00:00,Slovenia,10020.066857967424,105.52489857442804,False,-1.6642140592120995,-0.017526431938421183,14
2025-02-25 15:00:00,Slovenia,9867.76413269778,103.92094424313444,False,-152.30272526964472,-1.6039543312935933,15
2025-02-25 16:00:00,Slovenia,9998.116462460073,105.29373112889948,False,130.35232976229418,1.3727868857650378,16
2025-02-25 17:00:00,Slovenia,10259.282558078192,108.04416444854022,True,261.16609561811856,2.7504333196407345,17
2025-02-25 18:00:00,Slovenia,9992.136381792712,105.23075276609661,False,-267.14617628547967,-2.8134116824436006,18
2025-02-25 19:00:00,Slovenia,9690.193126996188,102.0508806365708,False,-301.94325479652434,-3.179872129525819,19
2025-02-25 20:00:00,Slovenia,9671.165959621198,101.85049874931742,False,-19.027167374990313,-0.20038188725337136,20
2025-02-25 21:00:00,Slovenia,9196.75529570261,96.85431080943063,False,-474.4106639185884,-4.996187939886795,21
2025-02-25 22:00:00,Slovenia,9197.897569160055,96.86634049869816,False,1.1422734574462083,0.01202968926753556,22
2025-02-25 23:00:00,Slovenia,9336.016578243538,98.32092105502906,False,138.11900908348252,1.454580556330896,23
2025-02-26 00:00:00,Slovenia,9364.420736799419,98.62005538149494,False,28.404158555880713,0.29913432646587523,0
2025-02-26 01:00:00,Slovenia,8862.86385243639,93.33798091014248,False,-501.5568843630281,-5.282074471352459,1
2025-02-26 02:00:00,Slovenia,8903.282338115368,93.76364240145425,False,40.41848567897796,0.42566149131177156,2
2025-02-26 03:00:00,Slovenia,9453.312245631172,99.55620357157812,False,550.0299075158036,5.792561170123875,3
2025-02-26 04:00:00,Slovenia,9086.239548061576,95.69043004635728,False,-367.07269756959613,-3.8657735252208454,4
2025-02-26 05:00:00,Slovenia,9511.119003946802,100.16498716500524,False,424.879455885226,4.474557118647965,5
2025-02-26 06:00:00,Slovenia,9291.371463455158,97.85074742478612,False,-219.74754049164403,-2.314239740219122,6
2025-02-26 07:00:00,Slovenia,9419.826533913825,99.20355359600876,False,128.45507045866725,1.352806171222639,7
2025-02-26 08:00:00,Slovenia,9438.90182246802,99.40444226456678,False,19.07528855419514,0.20088866855802223,8
2025-02-26 09:00:00,Slovenia,9817.920550853307,103.39602370185663,False,379.0187283852865,3.9915814372898524,9
2025-02-26 10:00:00,Slovenia,10021.5555100608,105.5405761006754,False,203.634959207493,2.1445523988187603,10
2025-02-26 11:00:00,Slovenia,9646.552944565101,101.59129030747552,False,-375.00256549569895,-3.949285793199877,11
2025-02-26 12:00:00,Slovenia,9862.522591448133,103.86574370240125,False,215.9696468830316,2.274453394925729,12
2025-02-26 13:00:00,Slovenia,10165.978618019379,107.06154737114298,True,303.4560265712462,3.195803668741732,13
2025-02-26 14:00:00,Slovenia,9974.090272443134,105.04070275088509,False,-191.88834557624432,-2.02084462025789,14
2025-02-26 15:00:00,Slovenia,9884.285819437893,104.09494002003316,False,-89.80445300524116,-0.945762730851925,15
2025-02-26 16:00:00,Slovenia,10134.921132666099,106.73446991364321,True,250.63531322820563,2.639529893610046,16
2025-02-26 17:00:00,Slovenia,10074.244031535776,106.09545771608724,True,-60.677101130322626,-0.6390121975559708,17
2025-02-26 18:00:00,Slovenia,9660.071581865572,101.7336598994371,False,-414.1724496702045,-4.361797816650139,18
2025-02-26 19:00:00,Slovenia,9671.88282814885,101.8580483475131,False,11.811246283277796,0.12438844807600447,19
2025-02-26 20:00:00,Slovenia,9258.305040819154,97.50251313210683,False,-413.57778732969564,-4.355535215406277,20
2025-02-26 21:00:00,Slovenia,9191.494295352999,96.79890533797399,False,-66.81074546615491,-0.7036077941328358,21
2025-02-26 22:00:00,Slovenia,9274.833046426676,97.67657545525236,False,83.33875107367749,0.8776701172783703,22
2025-02-26 23:00:00,Slovenia,9152.727966922695,96.39064330402779,False,-122.10507950398096,-1.2859321512245714,23
2025-02-27 00:00:00,Slovenia,8873.612079761653,93.4511743263572,False,-279.11588716104234,-2.939468977670586,0
2025-02-27 01:00:00,Slovenia,8873.84230191035,93.45359887793308,False,0.2302221486970666,0.002424551575870737,1
2025-02-27 02:00:00,Slovenia,8786.991126008888,92.53893816179382,False,-86.85117590146183,-0.9146607161392524,2
2025-02-27 03:00:00,Slovenia,9108.049058238108,95.92011377820849,False,321.05793222921966,3.381175616414666,3
2025-02-27 04:00:00,Slovenia,8673.459458769401,91.3432956735497,False,-434.5895994687071,-4.576818104658784,4
2025-02-27 05:00:00,Slovenia,8944.131163494687,94.19383595366689,False,270.67170472528596,2.850540280117187,5
2025-02-27 06:00:00,Slovenia,8877.411690433535,93.49118938179107,False,-66.7194730611518,-0.7026465718758175,6
2025-02-27 07:00:00,Slovenia,9454.394598220335,99.567602212806,False,576.9829077867998,6.07641283101492,7
2025-02-27 08:00:00,Slovenia,9139.45328998906,96.25084294571818,False,-314.9413082312749,-3.316759267087818,8
2025-02-27 09:00:00,Slovenia,9635.75536225837,101.47757711634435,False,496.30207226930906,5.226734170626173,9
2025-02-27 10:00:00,Slovenia,10077.904803149484,106.13401060787093,True,442.14944089111486,4.656433491526585,10
2025-02-27 11:00:00,Slovenia,10188.240186847454,107.29599189391803,True,110.33538369796952,1.1619812860470944,11
2025-02-27 12:00:00,Slovenia,9571.831188056454,100.80436883393182,False,-616.4089987909992,-6.49162305998621,12
2025-02-27 13:00:00,Slovenia,10042.644833470726,105.76267528877277,True,470.8136454142714,4.958306454840951,13
2025-02-27 14:00:00,Slovenia,9802.20574072391,103.23052543038528,False,-240.43909274681573,-2.532149858387484,14
2025-02-27 15:00:00,Slovenia,9744.335706002483,102.62107545055592,False,-57.870034721427146,-0.609449979829364,15
2025-02-27 16:00:00,Slovenia,9910.318711014204,104.36910168802692,False,165.98300501172162,1.7480262374709952,16
2025-02-27 17:00:00,Slovenia,10099.211621979899,106.35840031782935,True,188.89291096569468,1.989298629802434,17
2025-02-27 18:00:00,Slovenia,9869.931774844072,103.94377245584757,False,-229.27984713582737,-2.414627861981785,18
2025-02-27 19:00:00,Slovenia,9486.381336854685,99.90446596810445,False,-383.5504379893864,-4.039306487743119,19
2025-02-27 20:00:00,Slovenia,9641.006799482,101.53288187510982,False,154.62546262731485,1.628415907005376,20
2025-02-27 21:00:00,Slovenia,8921.848811072403,93.95917255144703,False,-719.1579884095972,-7.573709323662797,21
2025-02-27 22:00:00,Slovenia,9099.410840313352,95.82914162370146,False,177.5620292409494,1.8699690722544346,22
2025-02-27 23:00:00,Slovenia,8981.668300466476,94.58915293386974,False,-117.74253984687675,-1.2399886898317192,23
2025-02-28 00:00:00,Slovenia,9082.651436455566,95.6526423630349,False,100.98313598909044,1.063489429165159,0
2025-02-28 01:00:00,Slovenia,8976.471494123465,94.53442351239677,False,-106.17994233210084,-1.1182188506381294,1
2025-02-28 02:00:00,Slovenia,8971.705781276023,94.48423409031109,False,-4.765712847442046,-0.05018942208567978,2
2025-02-28 03:00:00,Slovenia,8982.093180834238,94.5936275005917,False,10.387399558214383,0.10939341028060312,3
2025-02-28 04:00:00,Slovenia,9071.468746305598,95.53487346382578,False,89.37556547136046,0.9412459632340813,4
2025-02-28 05:00:00,Slovenia,9254.472802798371,97.46215446642242,False,183.0040564927731,1.9272810025966436,5
2025-02-28 06:00:00,Slovenia,9279.866205220476,97.72958144600604,False,25.393402422105282,0.26742697958361816,6
2025-02-28 07:00:00,Slovenia,9313.720114127827,98.0861090375316,False,33.85390890735107,0.35652759152556257,7
2025-02-28 08:00:00,Slovenia,9580.349655960956,100.89407985825669,False,266.6295418331283,2.807970820725089,8
2025-02-28 09:00:00,Slovenia,9794.634231281814,103.15078716343977,False,214.2845753208585,2.2567073051830846,9
2025-02-28 10:00:00,Slovenia,9638.794821855474,101.50958674963842,False,-155.83940942634035,-1.6412004138013572,10
2025-02-28 11:00:00,Slovenia,9841.672844458739,103.64616757905345,False,202.87802260326498,2.1365808294150384,11
2025-02-28 12:00:00,Slovenia,10165.394014501537,107.05539070294894,True,323.7211700427979,3.4092231238954867,12
2025-02-28 13:00:00,Slovenia,9762.410777691062,102.8114304784913,False,-402.9832368104744,-4.243960224457638,13
2025-02-28 14:00:00,Slovenia,10360.94043925119,109.11475985994127,True,598.5296615601274,6.30332938144997,14
2025-02-28 15:00:00,Slovenia,9715.13191819662,102.31351994320394,False,-645.8085210545705,-6.80123991673733,15
2025-02-28 16:00:00,Slovenia,9863.939779651271,103.88066861692695,False,148.80786145465208,1.5671486737230111,16
2025-02-28 17:00:00,Slovenia,9663.51539121807,101.7699278842503,False,-200.42438843320087,-2.1107407326766605,17
2025-02-28 18:00:00,Slovenia,10187.585399373875,107.28909609344916,True,524.0700081558043,5.519168209198867,18
2025-02-28 19:00:00,Slovenia,9528.73951678183,100.35055507149752,False,-658.8458825920443,-6.938541021951636,19
2025-02-28 20:00:00,Slovenia,9399.831768694294,98.99298159067999,False,-128.90774808753667,-1.3575734808175355,20
2025-02-28 21:00:00,Slovenia,9296.440729460755,97.9041336734679,False,-103.39103923353832,-1.0888479172120924,21
2025-02-28 22:00:00,Slovenia,9269.12056157879,97.61641523948474,False,-27.320167881965972,-0.28771843398315866,22
2025-02-28 23:00:00,Slovenia,9080.758253625825,95.63270457929323,False,-188.36230795296433,-1.9837106601915053,23
2025-03-01 00:00:00,Slovenia,9040.4099371833,95.20778206524226,False,-40.348316442525174,-0.4249225140509765,0
2025-03-01 01:00:00,Slovenia,8311.195096250718,87.52816044004406,False,-729.2148409325819,-7.679621625198195,1
2025-03-01 02:00:00,Slovenia,9011.431967200366,94.90260472594032,False,700.2368709496477,7.37444428589626,2
2025-03-01 03:00:00,Slovenia,9020.598411152794,94.99913981718066,False,9.16644395242838,0.09653509124034088,3
2025-03-01 04:00:00,Slovenia,9274.701057590259,97.67518543373122,False,254.1026464374645,2.676045616550553,4
2025-03-01 05:00:00,Slovenia,9408.258799062607,99.08172965369245,False,133.55774147234843,1.4065442199612335,5
2025-03-01 06:00:00,Slovenia,9212.458387721641,97.01968567330148,False,-195.8004113409661,-2.0620439803909676,6
2025-03-01 07:00:00,Slovenia,9533.83629378353,100.40423104829334,False,321.377906061889,3.384545374991859,7
2025-03-01 08:00:00,Slovenia,9279.68624391104,97.72768620925815,False,-254.15004987249085,-2.676544839035188,8
2025-03-01 09:00:00,Slovenia,9782.877991090481,103.02697800414053,False,503.19174717944225,5.299291794882379,9
2025-03-01 10:00:00,Slovenia,9635.504840173084,101.4749387788946,False,-147.37315091739765,-1.5520392252459345,10
2025-03-01 11:00:00,Slovenia,9616.613896967263,101.27599151696248,False,-18.890943205820804,-0.1989472619321191,11
2025-03-01 12:00:00,Slovenia,9895.89496625141,104.21720008649746,False,279.2810692841467,2.941208569534979,12
2025-03-01 13:00:00,Slovenia,10263.05740258409,108.08391868264519,True,367.16243633268095,3.8667185961477344,13
2025-03-01 14:00:00,Slovenia,10036.201107346169,105.69481411026229,True,-226.8562952379216,-2.389104572382905,14
2025-03-01 15:00:00,Slovenia,10282.260542680211,108.28615380140015,True,246.05943533404206,2.5913396911378612,15
2025-03-01 16:00:00,Slovenia,9783.266159129058,103.03106594022734,False,-498.9943835511531,-5.255087861172811,16
2025-03-01 17:00:00,Slovenia,10063.123611502871,105.97834460569473,True,279.85745237381343,2.947278665467394,17
2025-03-01 18:00:00,Slovenia,9619.567992552611,101.30710215139653,False,-443.5556189502604,-4.671242454298195,18
2025-03-01 19:00:00,Slovenia,9674.475256849102,101.88535013896154,False,54.90726429649112,0.5782479875650068,19
2025-03-01 20:00:00,Slovenia,9543.336565731883,100.50428180124638,False,-131.13869111721942,-1.3810683377151634,20
2025-03-01 21:00:00,Slovenia,9502.888824233574,100.0783122064647,False,-40.44774149830846,-0.4259695947816766,21
2025-03-01 22:00:00,Slovenia,9300.148123982266,97.94317756772561,False,-202.74070025130823,-2.135134638739089,22
2025-03-01 23:00:00,Slovenia,8998.609701842362,94.76756887532403,False,-301.53842213990356,-3.175608692401582,23
2025-01-01 00:00:00,Spain,5334.062098095154,90.52898570018357,False,,,0
2025-01-01 01:00:00,Spain,5489.155422386833,93.16120877497855,False,155.09332429167898,2.632223074794979,1
2025-01-01 02:00:00,Spain,5121.862914004949,86.92756964075056,False,-367.29250838188455,-6.233639134227985,2
2025-01-01 03:00:00,Spain,5704.778183327312,96.82072932101522,False,582.9152693223632,9.89315968026466,3
2025-01-01 04:00:00,Spain,5438.181766096845,92.29609072488867,False,-266.5964172304666,-4.52463859612655,4
2025-01-01 05:00:00,Spain,5604.454688703434,95.11805244114896,False,166.2729226065885,2.82196171626029,5
2025-01-01 06:00:00,Spain,6115.155958376337,103.78560581586393,False,510.70126967290344,8.66755337471497,6
2025-01-01 07:00:00,Spain,6073.87849756662,103.08505029351312,False,-41.27746080971701,-0.7005555223508111,7
2025-01-01 08:00:00,Spain,5838.686875742588,99.09340966816039,False,-235.19162182403215,-3.99164062535273,8
2025-01-01 09:00:00,Spain,5910.765485577188,100.31671815595166,False,72.07860983459977,1.2233084877912717,9
2025-01-01 10:00:00,Spain,6084.890997696094,103.27195296701225,False,174.12551211890604,2.955234811060592,10
2025-01-01 11:00:00,Spain,6355.53304028858,107.86525337355855,False,270.6420425924862,4.593300406546291,11
2025-01-01 12:00:00,Spain,6311.967875042045,107.12587123868649,False,-43.56516524653489,-0.7393821348720593,12
2025-01-01 13:00:00,Spain,6303.91408414384,106.98918338098116,False,-8.05379089820508,-0.13668785770532565,13
2025-01-01 14:00:00,Spain,6693.436250141808,113.60010127939245,True,389.52216599796793,6.610917898411287,14
2025-01-01 15:00:00,Spain,6360.120934788967,107.94311850298173,False,-333.315315352841,-5.656982776410715,15
2025-01-01 16:00:00,Spain,6792.930520499684,115.28870467635981,True,432.8095857107164,7.345586173378081,16
2025-01-01 17:00:00,Spain,6271.701903343708,106.44248257371677,False,-521.2286171559754,-8.84622210264304,17
2025-01-01 18:00:00,Spain,6507.063678844946,110.43701102443173,True,235.3617755012374,3.9945284507149523,18
2025-01-01 19:00:00,Spain,6100.873407093385,103.54320427327255,False,-406.19027175156043,-6.893806751159175,19
2025-01-01 20:00:00,Spain,6092.5921146498895,103.40265528988819,False,-8.281292443495659,-0.14054898338436317,20
2025-01-01 21:00:00,Spain,5625.668267145195,95.47808644601923,False,-466.9238475046941,-7.924568843868954,21
2025-01-01 22:00:00,Spain,5479.248155482517,92.99306397137211,False,-146.4201116626782,-2.485022474647124,22
2025-01-01 23:00:00,Spain,5638.387800409724,95.69396065667546,False,159.13964492720697,2.7008966853033485,23
2025-01-02 00:00:00,Spain,5664.697946600843,96.14049292504858,False,26.310146191119202,0.44653226837311877,0
2025-01-02 01:00:00,Spain,5425.088387255558,92.07387165730164,False,-239.60955934528556,-4.066621267746939,1
2025-01-02 02:00:00,Spain,5142.72133298326,87.28157592689604,False,-282.36705427229754,-4.792295730405598,2
2025-01-02 03:00:00,Spain,5144.9854135976,87.32000159907425,False,2.264080614339946,0.03842567217820658,3
2025-01-02 04:00:00,Spain,5181.560017670532,87.94074086836223,False,36.574604072931834,0.6207392692879807,4
2025-01-02 05:00:00,Spain,5192.922186818851,88.13357807749756,False,11.362169148318571,0.19283720913533386,5
2025-01-02 06:00:00,Spain,5671.897071889418,96.2626755127871,False,478.9748850705673,8.129097435289538,6
2025-01-02 07:00:00,Spain,5995.599261790345,101.75650561482585,False,323.7021899009269,5.493830102038757,7
2025-01-02 08:00:00,Spain,5897.316842615039,100.08846959340832,False,-98.28241917530613,-1.6680360214175352,8
2025-01-02 09:00:00,Spain,5577.3265710836895,94.65763767152194,False,-319.9902715313492,-5.43083192188638,9
2025-01-02 10:00:00,Spain,6111.84790793309,103.72946202792805,False,534.5213368494005,9.071824356406111,10
